====================
Model: IMDN
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 001] train_loss=0.2111 | train_psnr=10.52 dB | val_loss=0.0430 | val_psnr=15.58 dB | time=3.3s
[Epoch 031] train_loss=0.0031 | train_psnr=28.65 dB | val_loss=0.0020 | val_psnr=29.46 dB | time=2.5s
[Epoch 032] train_loss=0.0031 | train_psnr=28.65 dB | val_loss=0.0020 | val_psnr=29.51 dB | time=2.5s
[Epoch 033] train_loss=0.0030 | train_psnr=28.73 dB | val_loss=0.0020 | val_psnr=29.62 dB | time=2.5s
[Epoch 034] train_loss=0.0030 | train_psnr=28.84 dB | val_loss=0.0020 | val_psnr=29.64 dB | time=2.1s
[Epoch 035] train_loss=0.0029 | train_psnr=28.79 dB | val_loss=0.0020 | val_psnr=29.74 dB | time=2.4s
[Epoch 036] train_loss=0.0029 | train_psnr=28.64 dB | val_loss=0.0020 | val_psnr=29.55 dB | time=2.5s
[Epoch 037] train_loss=0.0029 | train_psnr=28.98 dB | val_loss=0.0019 | val_psnr=29.82 dB | time=2.4s
[Epoch 038] train_loss=0.0027 | train_psnr=29.13 dB | val_loss=0.0018 | val_psnr=29.89 dB | time=2.4s
[Epoch 039] train_loss=0.0028 | train_psnr=28.89 dB | val_loss=0.0018 | val_psnr=29.91 dB | time=2.5s
[Epoch 040] train_loss=0.0027 | train_psnr=29.21 dB | val_loss=0.0018 | val_psnr=29.98 dB | time=2.5s
[Epoch 041] train_loss=0.0028 | train_psnr=29.04 dB | val_loss=0.0018 | val_psnr=29.91 dB | time=2.5s
[Epoch 042] train_loss=0.0027 | train_psnr=29.07 dB | val_loss=0.0018 | val_psnr=30.04 dB | time=2.5s
[Epoch 043] train_loss=0.0027 | train_psnr=29.30 dB | val_loss=0.0017 | val_psnr=30.05 dB | time=2.5s
[Epoch 044] train_loss=0.0027 | train_psnr=29.16 dB | val_loss=0.0017 | val_psnr=30.08 dB | time=2.5s
[Epoch 045] train_loss=0.0025 | train_psnr=29.33 dB | val_loss=0.0017 | val_psnr=30.14 dB | time=2.5s
[Epoch 046] train_loss=0.0026 | train_psnr=29.24 dB | val_loss=0.0017 | val_psnr=30.17 dB | time=2.5s
[Epoch 047] train_loss=0.0026 | train_psnr=29.37 dB | val_loss=0.0017 | val_psnr=30.20 dB | time=2.4s
[Epoch 048] train_loss=0.0025 | train_psnr=29.26 dB | val_loss=0.0017 | val_psnr=30.22 dB | time=2.4s
[Epoch 049] train_loss=0.0025 | train_psnr=29.45 dB | val_loss=0.0017 | val_psnr=30.21 dB | time=2.5s
[Epoch 050] train_loss=0.0025 | train_psnr=29.42 dB | val_loss=0.0016 | val_psnr=30.28 dB | time=2.4s
[Epoch 051] train_loss=0.0025 | train_psnr=29.38 dB | val_loss=0.0016 | val_psnr=30.29 dB | time=2.5s
[Epoch 052] train_loss=0.0027 | train_psnr=28.51 dB | val_loss=0.0020 | val_psnr=28.38 dB | time=2.6s
[Epoch 053] train_loss=0.0025 | train_psnr=28.95 dB | val_loss=0.0016 | val_psnr=30.32 dB | time=2.1s
[Epoch 054] train_loss=0.0024 | train_psnr=29.49 dB | val_loss=0.0016 | val_psnr=30.35 dB | time=2.5s
[Epoch 055] train_loss=0.0025 | train_psnr=29.49 dB | val_loss=0.0016 | val_psnr=30.37 dB | time=2.5s
[Epoch 056] train_loss=0.0023 | train_psnr=29.58 dB | val_loss=0.0016 | val_psnr=30.39 dB | time=2.5s
[Epoch 057] train_loss=0.0024 | train_psnr=29.58 dB | val_loss=0.0016 | val_psnr=30.40 dB | time=2.4s
[Epoch 058] train_loss=0.0024 | train_psnr=29.53 dB | val_loss=0.0016 | val_psnr=30.42 dB | time=2.4s
[Epoch 059] train_loss=0.0024 | train_psnr=29.60 dB | val_loss=0.0016 | val_psnr=30.43 dB | time=2.5s
[Epoch 060] train_loss=0.0023 | train_psnr=29.67 dB | val_loss=0.0016 | val_psnr=30.45 dB | time=2.4s
[Epoch 061] train_loss=0.0024 | train_psnr=29.53 dB | val_loss=0.0016 | val_psnr=30.42 dB | time=2.5s
[Epoch 062] train_loss=0.0023 | train_psnr=29.68 dB | val_loss=0.0016 | val_psnr=30.46 dB | time=2.5s
[Epoch 063] train_loss=0.0023 | train_psnr=29.63 dB | val_loss=0.0015 | val_psnr=30.48 dB | time=2.5s
[Epoch 064] train_loss=0.0023 | train_psnr=29.62 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=2.5s
[Epoch 065] train_loss=0.0023 | train_psnr=29.65 dB | val_loss=0.0015 | val_psnr=30.48 dB | time=2.5s
[Epoch 066] train_loss=0.0023 | train_psnr=29.69 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=2.5s
[Epoch 067] train_loss=0.0022 | train_psnr=29.75 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=2.5s
[Epoch 068] train_loss=0.0022 | train_psnr=29.80 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=2.6s
[Epoch 069] train_loss=0.0021 | train_psnr=29.97 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=2.4s
[Epoch 070] train_loss=0.0022 | train_psnr=29.72 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=2.4s
[Epoch 071] train_loss=0.0023 | train_psnr=29.66 dB | val_loss=0.0015 | val_psnr=30.56 dB | time=2.1s
[Epoch 072] train_loss=0.0021 | train_psnr=29.75 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=2.0s
[Epoch 073] train_loss=0.0022 | train_psnr=29.72 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=2.5s
[Epoch 074] train_loss=0.0022 | train_psnr=29.85 dB | val_loss=0.0015 | val_psnr=30.57 dB | time=2.5s
[Epoch 075] train_loss=0.0022 | train_psnr=29.79 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=2.4s
[Epoch 076] train_loss=0.0021 | train_psnr=29.77 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=2.4s
[Epoch 077] train_loss=0.0022 | train_psnr=29.55 dB | val_loss=0.0015 | val_psnr=30.29 dB | time=2.5s
[Epoch 078] train_loss=0.0022 | train_psnr=29.59 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=2.4s
[Epoch 079] train_loss=0.0022 | train_psnr=29.75 dB | val_loss=0.0015 | val_psnr=30.62 dB | time=2.4s
[Epoch 080] train_loss=0.0022 | train_psnr=29.80 dB | val_loss=0.0015 | val_psnr=30.62 dB | time=2.5s
[Epoch 081] train_loss=0.0021 | train_psnr=29.90 dB | val_loss=0.0015 | val_psnr=30.63 dB | time=2.5s
[Epoch 082] train_loss=0.0021 | train_psnr=29.72 dB | val_loss=0.0015 | val_psnr=30.63 dB | time=2.4s
[Epoch 083] train_loss=0.0021 | train_psnr=29.82 dB | val_loss=0.0014 | val_psnr=30.63 dB | time=2.5s
[Epoch 084] train_loss=0.0022 | train_psnr=29.95 dB | val_loss=0.0015 | val_psnr=30.59 dB | time=2.5s
[Epoch 085] train_loss=0.0021 | train_psnr=29.94 dB | val_loss=0.0014 | val_psnr=30.64 dB | time=2.5s
[Epoch 086] train_loss=0.0021 | train_psnr=29.75 dB | val_loss=0.0014 | val_psnr=30.65 dB | time=2.5s
[Epoch 087] train_loss=0.0021 | train_psnr=29.83 dB | val_loss=0.0014 | val_psnr=30.66 dB | time=2.4s
[Epoch 088] train_loss=0.0021 | train_psnr=29.91 dB | val_loss=0.0014 | val_psnr=30.60 dB | time=2.5s
[Epoch 089] train_loss=0.0022 | train_psnr=29.78 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=2.4s
[Epoch 090] train_loss=0.0022 | train_psnr=29.32 dB | val_loss=0.0016 | val_psnr=29.90 dB | time=2.5s
[Epoch 091] train_loss=0.0022 | train_psnr=29.11 dB | val_loss=0.0015 | val_psnr=30.55 dB | time=2.4s
[Epoch 092] train_loss=0.0021 | train_psnr=29.84 dB | val_loss=0.0014 | val_psnr=30.67 dB | time=2.5s
[Epoch 093] train_loss=0.0021 | train_psnr=29.84 dB | val_loss=0.0014 | val_psnr=30.69 dB | time=2.4s
[Epoch 094] train_loss=0.0021 | train_psnr=29.76 dB | val_loss=0.0014 | val_psnr=30.69 dB | time=2.5s
[Epoch 095] train_loss=0.0020 | train_psnr=29.95 dB | val_loss=0.0014 | val_psnr=30.70 dB | time=2.3s
[Epoch 096] train_loss=0.0021 | train_psnr=29.84 dB | val_loss=0.0014 | val_psnr=30.70 dB | time=2.2s
[Epoch 097] train_loss=0.0021 | train_psnr=29.88 dB | val_loss=0.0014 | val_psnr=30.71 dB | time=2.5s
[Epoch 098] train_loss=0.0021 | train_psnr=29.88 dB | val_loss=0.0014 | val_psnr=30.70 dB | time=2.5s
[Epoch 099] train_loss=0.0020 | train_psnr=29.90 dB | val_loss=0.0014 | val_psnr=30.71 dB | time=2.5s
[Epoch 100] train_loss=0.0020 | train_psnr=29.89 dB | val_loss=0.0014 | val_psnr=30.69 dB | time=2.5s
[Epoch 101] train_loss=0.0020 | train_psnr=29.92 dB | val_loss=0.0014 | val_psnr=30.64 dB | time=2.4s
[Epoch 102] train_loss=0.0020 | train_psnr=30.03 dB | val_loss=0.0014 | val_psnr=30.73 dB | time=2.3s
[Epoch 103] train_loss=0.0021 | train_psnr=29.88 dB | val_loss=0.0014 | val_psnr=30.73 dB | time=2.1s
[Epoch 104] train_loss=0.0020 | train_psnr=29.99 dB | val_loss=0.0014 | val_psnr=30.73 dB | time=2.2s
[Epoch 105] train_loss=0.0020 | train_psnr=29.89 dB | val_loss=0.0014 | val_psnr=30.71 dB | time=2.3s
[Epoch 106] train_loss=0.0020 | train_psnr=29.93 dB | val_loss=0.0014 | val_psnr=30.66 dB | time=2.4s
[Epoch 107] train_loss=0.0020 | train_psnr=29.95 dB | val_loss=0.0014 | val_psnr=30.73 dB | time=2.3s
[Epoch 108] train_loss=0.0020 | train_psnr=29.92 dB | val_loss=0.0014 | val_psnr=30.72 dB | time=2.4s
[Epoch 109] train_loss=0.0020 | train_psnr=30.00 dB | val_loss=0.0014 | val_psnr=30.74 dB | time=2.5s
[Epoch 110] train_loss=0.0020 | train_psnr=30.02 dB | val_loss=0.0014 | val_psnr=30.71 dB | time=2.3s
[Epoch 111] train_loss=0.0020 | train_psnr=29.90 dB | val_loss=0.0014 | val_psnr=30.76 dB | time=2.4s
[Epoch 112] train_loss=0.0020 | train_psnr=29.89 dB | val_loss=0.0014 | val_psnr=30.71 dB | time=2.5s
[Epoch 113] train_loss=0.0020 | train_psnr=29.94 dB | val_loss=0.0014 | val_psnr=30.76 dB | time=2.3s
[Epoch 114] train_loss=0.0020 | train_psnr=30.04 dB | val_loss=0.0014 | val_psnr=30.77 dB | time=2.3s
[Epoch 115] train_loss=0.0019 | train_psnr=29.94 dB | val_loss=0.0014 | val_psnr=30.51 dB | time=2.4s
[Epoch 116] train_loss=0.0020 | train_psnr=30.11 dB | val_loss=0.0014 | val_psnr=30.72 dB | time=2.5s
[Epoch 117] train_loss=0.0020 | train_psnr=30.04 dB | val_loss=0.0014 | val_psnr=30.78 dB | time=2.5s
[Epoch 118] train_loss=0.0020 | train_psnr=29.99 dB | val_loss=0.0014 | val_psnr=30.77 dB | time=2.4s
[Epoch 119] train_loss=0.0020 | train_psnr=29.91 dB | val_loss=0.0014 | val_psnr=30.72 dB | time=2.5s
[Epoch 120] train_loss=0.0020 | train_psnr=29.78 dB | val_loss=0.0014 | val_psnr=30.26 dB | time=2.4s
[Epoch 121] train_loss=0.0021 | train_psnr=29.17 dB | val_loss=0.0014 | val_psnr=30.59 dB | time=2.4s
[Epoch 122] train_loss=0.0020 | train_psnr=29.85 dB | val_loss=0.0014 | val_psnr=30.73 dB | time=2.5s
[Epoch 123] train_loss=0.0020 | train_psnr=29.92 dB | val_loss=0.0014 | val_psnr=30.76 dB | time=2.5s
[Epoch 124] train_loss=0.0020 | train_psnr=30.00 dB | val_loss=0.0014 | val_psnr=30.79 dB | time=2.3s
[Epoch 125] train_loss=0.0019 | train_psnr=30.07 dB | val_loss=0.0014 | val_psnr=30.80 dB | time=2.3s
[Epoch 126] train_loss=0.0019 | train_psnr=30.04 dB | val_loss=0.0014 | val_psnr=30.80 dB | time=2.1s
[Epoch 127] train_loss=0.0020 | train_psnr=29.95 dB | val_loss=0.0014 | val_psnr=30.80 dB | time=2.5s
[Epoch 128] train_loss=0.0020 | train_psnr=29.89 dB | val_loss=0.0014 | val_psnr=30.80 dB | time=2.5s
[Epoch 129] train_loss=0.0019 | train_psnr=29.99 dB | val_loss=0.0014 | val_psnr=30.81 dB | time=2.5s
[Epoch 130] train_loss=0.0019 | train_psnr=30.09 dB | val_loss=0.0014 | val_psnr=30.80 dB | time=2.5s
[Epoch 131] train_loss=0.0019 | train_psnr=30.12 dB | val_loss=0.0014 | val_psnr=30.80 dB | time=2.5s
[Epoch 132] train_loss=0.0019 | train_psnr=29.97 dB | val_loss=0.0013 | val_psnr=30.81 dB | time=2.3s
[Epoch 133] train_loss=0.0019 | train_psnr=29.97 dB | val_loss=0.0013 | val_psnr=30.81 dB | time=2.4s
[Epoch 134] train_loss=0.0019 | train_psnr=29.99 dB | val_loss=0.0013 | val_psnr=30.81 dB | time=2.5s
[Epoch 135] train_loss=0.0019 | train_psnr=30.07 dB | val_loss=0.0013 | val_psnr=30.82 dB | time=2.5s
[Epoch 136] train_loss=0.0019 | train_psnr=30.12 dB | val_loss=0.0013 | val_psnr=30.82 dB | time=2.6s
[Epoch 137] train_loss=0.0020 | train_psnr=30.04 dB | val_loss=0.0013 | val_psnr=30.82 dB | time=2.5s
[Epoch 138] train_loss=0.0020 | train_psnr=29.92 dB | val_loss=0.0013 | val_psnr=30.83 dB | time=2.5s
[Epoch 139] train_loss=0.0019 | train_psnr=30.07 dB | val_loss=0.0014 | val_psnr=30.83 dB | time=2.4s
[Epoch 140] train_loss=0.0019 | train_psnr=30.11 dB | val_loss=0.0013 | val_psnr=30.82 dB | time=2.5s
[Epoch 141] train_loss=0.0019 | train_psnr=29.91 dB | val_loss=0.0013 | val_psnr=30.83 dB | time=2.5s
[Epoch 142] train_loss=0.0019 | train_psnr=30.07 dB | val_loss=0.0013 | val_psnr=30.82 dB | time=2.4s
[Epoch 143] train_loss=0.0019 | train_psnr=30.02 dB | val_loss=0.0013 | val_psnr=30.84 dB | time=2.4s
[Epoch 144] train_loss=0.0019 | train_psnr=30.00 dB | val_loss=0.0014 | val_psnr=30.82 dB | time=2.4s
[Epoch 145] train_loss=0.0019 | train_psnr=30.12 dB | val_loss=0.0013 | val_psnr=30.84 dB | time=2.4s
[Epoch 146] train_loss=0.0019 | train_psnr=29.99 dB | val_loss=0.0013 | val_psnr=30.84 dB | time=2.4s
[Epoch 147] train_loss=0.0019 | train_psnr=29.99 dB | val_loss=0.0013 | val_psnr=30.83 dB | time=2.5s
[Epoch 148] train_loss=0.0019 | train_psnr=29.97 dB | val_loss=0.0013 | val_psnr=30.79 dB | time=2.5s
[Epoch 149] train_loss=0.0018 | train_psnr=30.31 dB | val_loss=0.0013 | val_psnr=30.79 dB | time=2.5s
[Epoch 150] train_loss=0.0020 | train_psnr=30.09 dB | val_loss=0.0013 | val_psnr=30.84 dB | time=2.5s
[Epoch 151] train_loss=0.0019 | train_psnr=30.10 dB | val_loss=0.0013 | val_psnr=30.86 dB | time=2.4s
[Epoch 152] train_loss=0.0019 | train_psnr=30.05 dB | val_loss=0.0013 | val_psnr=30.83 dB | time=2.4s
[Epoch 153] train_loss=0.0019 | train_psnr=30.12 dB | val_loss=0.0013 | val_psnr=30.86 dB | time=2.5s
[Epoch 154] train_loss=0.0019 | train_psnr=30.07 dB | val_loss=0.0013 | val_psnr=30.79 dB | time=2.3s
[Epoch 155] train_loss=0.0020 | train_psnr=29.75 dB | val_loss=0.0013 | val_psnr=30.75 dB | time=2.5s
[Epoch 156] train_loss=0.0019 | train_psnr=30.09 dB | val_loss=0.0013 | val_psnr=30.79 dB | time=2.4s
[Epoch 157] train_loss=0.0018 | train_psnr=30.04 dB | val_loss=0.0013 | val_psnr=30.86 dB | time=2.5s
[Epoch 158] train_loss=0.0019 | train_psnr=30.02 dB | val_loss=0.0013 | val_psnr=30.85 dB | time=2.2s
[Epoch 159] train_loss=0.0019 | train_psnr=30.08 dB | val_loss=0.0013 | val_psnr=30.88 dB | time=2.4s
[Epoch 160] train_loss=0.0019 | train_psnr=29.96 dB | val_loss=0.0013 | val_psnr=30.88 dB | time=2.2s
[Epoch 161] train_loss=0.0019 | train_psnr=30.09 dB | val_loss=0.0013 | val_psnr=30.87 dB | time=2.4s
[Epoch 162] train_loss=0.0018 | train_psnr=30.28 dB | val_loss=0.0013 | val_psnr=30.88 dB | time=2.3s
[Epoch 163] train_loss=0.0019 | train_psnr=30.11 dB | val_loss=0.0013 | val_psnr=30.88 dB | time=2.4s
[Epoch 164] train_loss=0.0019 | train_psnr=30.21 dB | val_loss=0.0013 | val_psnr=30.88 dB | time=2.5s
[Epoch 165] train_loss=0.0018 | train_psnr=30.12 dB | val_loss=0.0013 | val_psnr=30.79 dB | time=2.4s
[Epoch 166] train_loss=0.0019 | train_psnr=29.90 dB | val_loss=0.0013 | val_psnr=30.87 dB | time=2.5s
[Epoch 167] train_loss=0.0019 | train_psnr=29.95 dB | val_loss=0.0013 | val_psnr=30.87 dB | time=2.5s
[Epoch 168] train_loss=0.0019 | train_psnr=30.00 dB | val_loss=0.0013 | val_psnr=30.89 dB | time=2.4s
[Epoch 169] train_loss=0.0018 | train_psnr=30.20 dB | val_loss=0.0013 | val_psnr=30.87 dB | time=2.4s
[Epoch 170] train_loss=0.0018 | train_psnr=30.23 dB | val_loss=0.0013 | val_psnr=30.89 dB | time=2.4s
[Epoch 171] train_loss=0.0019 | train_psnr=30.15 dB | val_loss=0.0013 | val_psnr=30.90 dB | time=2.3s
[Epoch 172] train_loss=0.0018 | train_psnr=30.17 dB | val_loss=0.0013 | val_psnr=30.90 dB | time=2.4s
[Epoch 173] train_loss=0.0018 | train_psnr=30.21 dB | val_loss=0.0013 | val_psnr=30.90 dB | time=2.5s
[Epoch 174] train_loss=0.0019 | train_psnr=30.14 dB | val_loss=0.0013 | val_psnr=30.88 dB | time=2.4s
[Epoch 175] train_loss=0.0018 | train_psnr=30.17 dB | val_loss=0.0013 | val_psnr=30.91 dB | time=2.5s
[Epoch 176] train_loss=0.0019 | train_psnr=30.03 dB | val_loss=0.0013 | val_psnr=30.91 dB | time=2.5s
[Epoch 177] train_loss=0.0019 | train_psnr=29.96 dB | val_loss=0.0013 | val_psnr=30.91 dB | time=2.4s
[Epoch 178] train_loss=0.0018 | train_psnr=30.31 dB | val_loss=0.0013 | val_psnr=30.91 dB | time=2.0s
[Epoch 179] train_loss=0.0019 | train_psnr=30.11 dB | val_loss=0.0013 | val_psnr=30.92 dB | time=2.5s
[Epoch 180] train_loss=0.0019 | train_psnr=29.86 dB | val_loss=0.0013 | val_psnr=30.74 dB | time=2.5s
[Epoch 181] train_loss=0.0019 | train_psnr=29.92 dB | val_loss=0.0013 | val_psnr=30.90 dB | time=2.5s
[Epoch 182] train_loss=0.0018 | train_psnr=30.15 dB | val_loss=0.0013 | val_psnr=30.93 dB | time=2.5s
[Epoch 183] train_loss=0.0019 | train_psnr=29.99 dB | val_loss=0.0013 | val_psnr=30.92 dB | time=2.4s
[Epoch 184] train_loss=0.0018 | train_psnr=30.04 dB | val_loss=0.0013 | val_psnr=30.88 dB | time=2.5s
[Epoch 185] train_loss=0.0019 | train_psnr=29.82 dB | val_loss=0.0013 | val_psnr=30.91 dB | time=2.1s
[Epoch 186] train_loss=0.0018 | train_psnr=30.28 dB | val_loss=0.0013 | val_psnr=30.94 dB | time=2.4s
[Epoch 187] train_loss=0.0019 | train_psnr=30.26 dB | val_loss=0.0013 | val_psnr=30.89 dB | time=2.5s
[Epoch 188] train_loss=0.0019 | train_psnr=30.18 dB | val_loss=0.0013 | val_psnr=30.89 dB | time=2.5s
[Epoch 189] train_loss=0.0018 | train_psnr=30.17 dB | val_loss=0.0013 | val_psnr=30.94 dB | time=2.5s
[Epoch 190] train_loss=0.0018 | train_psnr=30.21 dB | val_loss=0.0013 | val_psnr=30.92 dB | time=2.5s
[Epoch 191] train_loss=0.0019 | train_psnr=30.03 dB | val_loss=0.0013 | val_psnr=30.94 dB | time=2.5s
[Epoch 192] train_loss=0.0019 | train_psnr=29.96 dB | val_loss=0.0013 | val_psnr=30.95 dB | time=2.5s
[Epoch 193] train_loss=0.0019 | train_psnr=30.04 dB | val_loss=0.0013 | val_psnr=30.87 dB | time=2.4s
[Epoch 194] train_loss=0.0018 | train_psnr=30.04 dB | val_loss=0.0013 | val_psnr=30.75 dB | time=2.5s
[Epoch 195] train_loss=0.0018 | train_psnr=30.03 dB | val_loss=0.0013 | val_psnr=30.93 dB | time=2.3s
[Epoch 196] train_loss=0.0019 | train_psnr=29.93 dB | val_loss=0.0013 | val_psnr=30.95 dB | time=2.5s
[Epoch 197] train_loss=0.0018 | train_psnr=30.20 dB | val_loss=0.0013 | val_psnr=30.96 dB | time=2.3s
[Epoch 198] train_loss=0.0018 | train_psnr=30.18 dB | val_loss=0.0013 | val_psnr=30.95 dB | time=2.5s
[Epoch 199] train_loss=0.0018 | train_psnr=30.31 dB | val_loss=0.0013 | val_psnr=30.97 dB | time=2.5s
[Epoch 200] train_loss=0.0018 | train_psnr=30.17 dB | val_loss=0.0013 | val_psnr=30.95 dB | time=2.5s
[Epoch 201] train_loss=0.0018 | train_psnr=30.25 dB | val_loss=0.0013 | val_psnr=30.89 dB | time=2.5s
[Epoch 202] train_loss=0.0018 | train_psnr=30.11 dB | val_loss=0.0013 | val_psnr=30.91 dB | time=2.5s
[Epoch 203] train_loss=0.0018 | train_psnr=30.15 dB | val_loss=0.0013 | val_psnr=30.97 dB | time=1.9s
[Epoch 204] train_loss=0.0018 | train_psnr=30.18 dB | val_loss=0.0013 | val_psnr=30.98 dB | time=2.5s
[Epoch 205] train_loss=0.0017 | train_psnr=30.36 dB | val_loss=0.0013 | val_psnr=30.98 dB | time=2.6s
[Epoch 206] train_loss=0.0018 | train_psnr=30.40 dB | val_loss=0.0013 | val_psnr=30.98 dB | time=2.5s
[Epoch 207] train_loss=0.0018 | train_psnr=30.26 dB | val_loss=0.0013 | val_psnr=30.99 dB | time=2.5s
[Epoch 208] train_loss=0.0018 | train_psnr=30.23 dB | val_loss=0.0013 | val_psnr=30.99 dB | time=2.4s
[Epoch 209] train_loss=0.0018 | train_psnr=30.27 dB | val_loss=0.0013 | val_psnr=30.99 dB | time=2.4s
[Epoch 210] train_loss=0.0018 | train_psnr=30.27 dB | val_loss=0.0013 | val_psnr=30.95 dB | time=2.5s
[Epoch 211] train_loss=0.0018 | train_psnr=30.04 dB | val_loss=0.0013 | val_psnr=30.99 dB | time=2.4s
[Epoch 212] train_loss=0.0019 | train_psnr=29.89 dB | val_loss=0.0014 | val_psnr=30.17 dB | time=2.5s
[Epoch 213] train_loss=0.0019 | train_psnr=29.89 dB | val_loss=0.0013 | val_psnr=30.81 dB | time=2.5s
[Epoch 214] train_loss=0.0018 | train_psnr=30.13 dB | val_loss=0.0013 | val_psnr=31.01 dB | time=2.5s
[Epoch 215] train_loss=0.0018 | train_psnr=30.26 dB | val_loss=0.0013 | val_psnr=31.01 dB | time=2.5s
[Epoch 216] train_loss=0.0018 | train_psnr=30.39 dB | val_loss=0.0012 | val_psnr=31.01 dB | time=2.5s
[Epoch 217] train_loss=0.0019 | train_psnr=30.12 dB | val_loss=0.0012 | val_psnr=30.99 dB | time=2.4s
[Epoch 218] train_loss=0.0018 | train_psnr=30.16 dB | val_loss=0.0012 | val_psnr=31.01 dB | time=2.4s
