====================
Model: SRCNN
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
====================
[Epoch 001] train_loss=0.2429 | train_psnr=7.01 dB | val_loss=0.1820 | val_psnr=7.81 dB | time=2.8s
[Epoch 040] train_loss=0.0044 | train_psnr=27.50 dB | val_loss=0.0024 | val_psnr=28.88 dB | time=1.8s
[Epoch 041] train_loss=0.0042 | train_psnr=27.62 dB | val_loss=0.0023 | val_psnr=28.95 dB | time=1.8s
[Epoch 042] train_loss=0.0042 | train_psnr=27.65 dB | val_loss=0.0023 | val_psnr=29.08 dB | time=1.8s
[Epoch 043] train_loss=0.0041 | train_psnr=27.69 dB | val_loss=0.0022 | val_psnr=29.08 dB | time=1.8s
[Epoch 044] train_loss=0.0040 | train_psnr=27.92 dB | val_loss=0.0022 | val_psnr=29.22 dB | time=1.7s
[Epoch 045] train_loss=0.0039 | train_psnr=27.95 dB | val_loss=0.0022 | val_psnr=29.31 dB | time=1.8s
[Epoch 046] train_loss=0.0040 | train_psnr=28.05 dB | val_loss=0.0021 | val_psnr=29.34 dB | time=1.8s
[Epoch 047] train_loss=0.0038 | train_psnr=28.11 dB | val_loss=0.0021 | val_psnr=29.41 dB | time=1.8s
[Epoch 048] train_loss=0.0038 | train_psnr=28.21 dB | val_loss=0.0021 | val_psnr=29.51 dB | time=2.1s
[Epoch 049] train_loss=0.0037 | train_psnr=28.22 dB | val_loss=0.0020 | val_psnr=29.57 dB | time=2.4s
[Epoch 050] train_loss=0.0036 | train_psnr=28.30 dB | val_loss=0.0020 | val_psnr=29.63 dB | time=2.6s
[Epoch 051] train_loss=0.0036 | train_psnr=28.35 dB | val_loss=0.0020 | val_psnr=29.71 dB | time=2.4s
[Epoch 052] train_loss=0.0035 | train_psnr=28.45 dB | val_loss=0.0019 | val_psnr=29.78 dB | time=2.4s
[Epoch 053] train_loss=0.0034 | train_psnr=28.60 dB | val_loss=0.0019 | val_psnr=29.82 dB | time=2.4s
[Epoch 054] train_loss=0.0034 | train_psnr=28.60 dB | val_loss=0.0019 | val_psnr=29.89 dB | time=2.6s
[Epoch 055] train_loss=0.0034 | train_psnr=28.57 dB | val_loss=0.0019 | val_psnr=29.94 dB | time=2.5s
[Epoch 056] train_loss=0.0033 | train_psnr=28.86 dB | val_loss=0.0018 | val_psnr=30.02 dB | time=2.5s
[Epoch 057] train_loss=0.0032 | train_psnr=28.85 dB | val_loss=0.0018 | val_psnr=30.08 dB | time=2.4s
[Epoch 058] train_loss=0.0033 | train_psnr=28.80 dB | val_loss=0.0018 | val_psnr=30.13 dB | time=2.4s
[Epoch 059] train_loss=0.0032 | train_psnr=28.85 dB | val_loss=0.0018 | val_psnr=30.20 dB | time=2.7s
[Epoch 060] train_loss=0.0031 | train_psnr=28.95 dB | val_loss=0.0017 | val_psnr=30.24 dB | time=2.4s
[Epoch 061] train_loss=0.0031 | train_psnr=29.01 dB | val_loss=0.0017 | val_psnr=30.29 dB | time=2.4s
[Epoch 062] train_loss=0.0030 | train_psnr=29.11 dB | val_loss=0.0017 | val_psnr=30.35 dB | time=2.5s
[Epoch 063] train_loss=0.0030 | train_psnr=29.21 dB | val_loss=0.0017 | val_psnr=30.39 dB | time=2.4s
[Epoch 064] train_loss=0.0030 | train_psnr=29.23 dB | val_loss=0.0017 | val_psnr=30.43 dB | time=2.5s
[Epoch 065] train_loss=0.0029 | train_psnr=29.32 dB | val_loss=0.0016 | val_psnr=30.47 dB | time=2.4s
[Epoch 066] train_loss=0.0029 | train_psnr=29.36 dB | val_loss=0.0016 | val_psnr=30.52 dB | time=2.5s
[Epoch 067] train_loss=0.0028 | train_psnr=29.38 dB | val_loss=0.0016 | val_psnr=30.56 dB | time=2.4s
[Epoch 068] train_loss=0.0028 | train_psnr=29.41 dB | val_loss=0.0016 | val_psnr=30.60 dB | time=2.3s
[Epoch 069] train_loss=0.0029 | train_psnr=29.41 dB | val_loss=0.0016 | val_psnr=30.66 dB | time=2.2s
[Epoch 070] train_loss=0.0028 | train_psnr=29.54 dB | val_loss=0.0016 | val_psnr=30.69 dB | time=1.8s
[Epoch 071] train_loss=0.0027 | train_psnr=29.65 dB | val_loss=0.0015 | val_psnr=30.71 dB | time=1.8s
[Epoch 072] train_loss=0.0027 | train_psnr=29.57 dB | val_loss=0.0015 | val_psnr=30.76 dB | time=1.8s
[Epoch 073] train_loss=0.0027 | train_psnr=29.73 dB | val_loss=0.0015 | val_psnr=30.80 dB | time=1.9s
[Epoch 074] train_loss=0.0026 | train_psnr=29.70 dB | val_loss=0.0015 | val_psnr=30.82 dB | time=1.9s
[Epoch 075] train_loss=0.0026 | train_psnr=29.77 dB | val_loss=0.0015 | val_psnr=30.87 dB | time=1.8s
[Epoch 076] train_loss=0.0026 | train_psnr=29.73 dB | val_loss=0.0015 | val_psnr=30.89 dB | time=1.8s
[Epoch 077] train_loss=0.0026 | train_psnr=29.83 dB | val_loss=0.0015 | val_psnr=30.95 dB | time=1.8s
[Epoch 078] train_loss=0.0025 | train_psnr=29.88 dB | val_loss=0.0014 | val_psnr=30.99 dB | time=1.8s
[Epoch 079] train_loss=0.0026 | train_psnr=29.75 dB | val_loss=0.0014 | val_psnr=31.01 dB | time=1.8s
[Epoch 080] train_loss=0.0025 | train_psnr=29.90 dB | val_loss=0.0014 | val_psnr=31.02 dB | time=1.8s
[Epoch 081] train_loss=0.0025 | train_psnr=29.94 dB | val_loss=0.0014 | val_psnr=31.05 dB | time=1.8s
[Epoch 082] train_loss=0.0024 | train_psnr=29.94 dB | val_loss=0.0014 | val_psnr=31.12 dB | time=1.8s
[Epoch 083] train_loss=0.0024 | train_psnr=30.01 dB | val_loss=0.0014 | val_psnr=31.14 dB | time=1.8s
[Epoch 084] train_loss=0.0024 | train_psnr=30.01 dB | val_loss=0.0014 | val_psnr=31.14 dB | time=1.7s
[Epoch 085] train_loss=0.0024 | train_psnr=30.13 dB | val_loss=0.0014 | val_psnr=31.22 dB | time=1.7s
[Epoch 086] train_loss=0.0024 | train_psnr=30.09 dB | val_loss=0.0014 | val_psnr=31.25 dB | time=1.8s
[Epoch 087] train_loss=0.0023 | train_psnr=30.11 dB | val_loss=0.0013 | val_psnr=31.26 dB | time=1.8s
[Epoch 088] train_loss=0.0023 | train_psnr=30.18 dB | val_loss=0.0013 | val_psnr=31.30 dB | time=1.8s
[Epoch 089] train_loss=0.0023 | train_psnr=30.27 dB | val_loss=0.0013 | val_psnr=31.31 dB | time=1.9s
[Epoch 090] train_loss=0.0023 | train_psnr=30.20 dB | val_loss=0.0013 | val_psnr=31.37 dB | time=1.8s
[Epoch 091] train_loss=0.0023 | train_psnr=30.23 dB | val_loss=0.0013 | val_psnr=31.39 dB | time=1.9s
[Epoch 092] train_loss=0.0023 | train_psnr=30.28 dB | val_loss=0.0013 | val_psnr=31.40 dB | time=1.8s
[Epoch 093] train_loss=0.0022 | train_psnr=30.35 dB | val_loss=0.0013 | val_psnr=31.45 dB | time=1.8s
[Epoch 094] train_loss=0.0023 | train_psnr=30.28 dB | val_loss=0.0013 | val_psnr=31.43 dB | time=1.8s
[Epoch 095] train_loss=0.0023 | train_psnr=30.34 dB | val_loss=0.0013 | val_psnr=31.49 dB | time=1.8s
[Epoch 096] train_loss=0.0021 | train_psnr=30.48 dB | val_loss=0.0013 | val_psnr=31.52 dB | time=1.8s
[Epoch 097] train_loss=0.0022 | train_psnr=30.26 dB | val_loss=0.0013 | val_psnr=31.49 dB | time=1.8s
[Epoch 098] train_loss=0.0022 | train_psnr=30.44 dB | val_loss=0.0013 | val_psnr=31.57 dB | time=1.8s
[Epoch 099] train_loss=0.0021 | train_psnr=30.50 dB | val_loss=0.0012 | val_psnr=31.59 dB | time=1.8s
[Epoch 100] train_loss=0.0021 | train_psnr=30.64 dB | val_loss=0.0012 | val_psnr=31.60 dB | time=2.7s
[Epoch 101] train_loss=0.0021 | train_psnr=30.54 dB | val_loss=0.0012 | val_psnr=31.66 dB | time=2.8s
[Epoch 102] train_loss=0.0021 | train_psnr=30.62 dB | val_loss=0.0012 | val_psnr=31.60 dB | time=2.7s
[Epoch 103] train_loss=0.0020 | train_psnr=30.63 dB | val_loss=0.0012 | val_psnr=31.70 dB | time=2.7s
[Epoch 104] train_loss=0.0021 | train_psnr=30.59 dB | val_loss=0.0012 | val_psnr=31.73 dB | time=1.8s
[Epoch 105] train_loss=0.0021 | train_psnr=30.62 dB | val_loss=0.0012 | val_psnr=31.71 dB | time=1.8s
[Epoch 106] train_loss=0.0020 | train_psnr=30.68 dB | val_loss=0.0012 | val_psnr=31.77 dB | time=2.5s
[Epoch 107] train_loss=0.0020 | train_psnr=30.72 dB | val_loss=0.0012 | val_psnr=31.79 dB | time=2.7s
[Epoch 108] train_loss=0.0020 | train_psnr=30.68 dB | val_loss=0.0012 | val_psnr=31.80 dB | time=2.7s
[Epoch 109] train_loss=0.0020 | train_psnr=30.78 dB | val_loss=0.0012 | val_psnr=31.83 dB | time=2.7s
[Epoch 110] train_loss=0.0020 | train_psnr=30.77 dB | val_loss=0.0012 | val_psnr=31.87 dB | time=2.4s
[Epoch 111] train_loss=0.0020 | train_psnr=30.71 dB | val_loss=0.0012 | val_psnr=31.88 dB | time=1.7s
[Epoch 112] train_loss=0.0020 | train_psnr=30.72 dB | val_loss=0.0012 | val_psnr=31.88 dB | time=2.5s
[Epoch 113] train_loss=0.0020 | train_psnr=30.65 dB | val_loss=0.0011 | val_psnr=31.93 dB | time=2.8s
[Epoch 114] train_loss=0.0020 | train_psnr=30.82 dB | val_loss=0.0011 | val_psnr=31.91 dB | time=2.7s
[Epoch 115] train_loss=0.0019 | train_psnr=30.92 dB | val_loss=0.0011 | val_psnr=31.96 dB | time=2.7s
[Epoch 116] train_loss=0.0019 | train_psnr=30.90 dB | val_loss=0.0011 | val_psnr=31.99 dB | time=2.3s
[Epoch 117] train_loss=0.0019 | train_psnr=30.99 dB | val_loss=0.0011 | val_psnr=31.99 dB | time=1.8s
[Epoch 118] train_loss=0.0019 | train_psnr=30.92 dB | val_loss=0.0011 | val_psnr=31.99 dB | time=2.1s
[Epoch 119] train_loss=0.0019 | train_psnr=30.91 dB | val_loss=0.0011 | val_psnr=32.06 dB | time=2.7s
[Epoch 120] train_loss=0.0019 | train_psnr=31.01 dB | val_loss=0.0011 | val_psnr=32.08 dB | time=2.7s
[Epoch 121] train_loss=0.0019 | train_psnr=31.06 dB | val_loss=0.0011 | val_psnr=32.06 dB | time=2.7s
[Epoch 122] train_loss=0.0018 | train_psnr=30.99 dB | val_loss=0.0011 | val_psnr=32.12 dB | time=2.7s
[Epoch 123] train_loss=0.0018 | train_psnr=31.01 dB | val_loss=0.0011 | val_psnr=32.12 dB | time=1.7s
[Epoch 124] train_loss=0.0018 | train_psnr=31.15 dB | val_loss=0.0011 | val_psnr=32.12 dB | time=1.9s
[Epoch 125] train_loss=0.0018 | train_psnr=31.13 dB | val_loss=0.0011 | val_psnr=32.19 dB | time=2.7s
[Epoch 126] train_loss=0.0018 | train_psnr=31.10 dB | val_loss=0.0011 | val_psnr=32.20 dB | time=2.7s
[Epoch 127] train_loss=0.0018 | train_psnr=31.03 dB | val_loss=0.0011 | val_psnr=32.20 dB | time=2.7s
[Epoch 128] train_loss=0.0018 | train_psnr=31.17 dB | val_loss=0.0011 | val_psnr=32.23 dB | time=2.7s
[Epoch 129] train_loss=0.0018 | train_psnr=31.15 dB | val_loss=0.0011 | val_psnr=32.25 dB | time=1.8s
[Epoch 130] train_loss=0.0018 | train_psnr=31.07 dB | val_loss=0.0011 | val_psnr=32.27 dB | time=1.8s
[Epoch 131] train_loss=0.0018 | train_psnr=31.29 dB | val_loss=0.0011 | val_psnr=32.30 dB | time=2.6s
[Epoch 132] train_loss=0.0018 | train_psnr=31.14 dB | val_loss=0.0010 | val_psnr=32.32 dB | time=2.8s
[Epoch 133] train_loss=0.0017 | train_psnr=31.27 dB | val_loss=0.0010 | val_psnr=32.32 dB | time=2.7s
[Epoch 134] train_loss=0.0017 | train_psnr=31.21 dB | val_loss=0.0010 | val_psnr=32.35 dB | time=2.7s
[Epoch 135] train_loss=0.0017 | train_psnr=31.33 dB | val_loss=0.0010 | val_psnr=32.38 dB | time=2.2s
[Epoch 136] train_loss=0.0017 | train_psnr=31.25 dB | val_loss=0.0010 | val_psnr=32.39 dB | time=1.9s
[Epoch 137] train_loss=0.0017 | train_psnr=31.38 dB | val_loss=0.0010 | val_psnr=32.41 dB | time=2.6s
[Epoch 138] train_loss=0.0018 | train_psnr=31.09 dB | val_loss=0.0010 | val_psnr=32.43 dB | time=2.7s
[Epoch 139] train_loss=0.0017 | train_psnr=31.39 dB | val_loss=0.0010 | val_psnr=32.44 dB | time=2.7s
[Epoch 140] train_loss=0.0017 | train_psnr=31.35 dB | val_loss=0.0010 | val_psnr=32.47 dB | time=2.8s
[Epoch 141] train_loss=0.0017 | train_psnr=31.32 dB | val_loss=0.0010 | val_psnr=32.49 dB | time=2.3s
[Epoch 142] train_loss=0.0017 | train_psnr=31.43 dB | val_loss=0.0010 | val_psnr=32.50 dB | time=1.9s
[Epoch 143] train_loss=0.0016 | train_psnr=31.48 dB | val_loss=0.0010 | val_psnr=32.52 dB | time=2.8s
[Epoch 144] train_loss=0.0017 | train_psnr=31.38 dB | val_loss=0.0010 | val_psnr=32.55 dB | time=2.7s
[Epoch 145] train_loss=0.0016 | train_psnr=31.52 dB | val_loss=0.0010 | val_psnr=32.56 dB | time=2.7s
[Epoch 146] train_loss=0.0016 | train_psnr=31.53 dB | val_loss=0.0010 | val_psnr=32.58 dB | time=2.7s
[Epoch 147] train_loss=0.0017 | train_psnr=31.39 dB | val_loss=0.0010 | val_psnr=32.60 dB | time=2.1s
[Epoch 148] train_loss=0.0016 | train_psnr=31.52 dB | val_loss=0.0010 | val_psnr=32.62 dB | time=1.7s
[Epoch 149] train_loss=0.0016 | train_psnr=31.53 dB | val_loss=0.0010 | val_psnr=32.62 dB | time=2.4s
[Epoch 150] train_loss=0.0016 | train_psnr=31.57 dB | val_loss=0.0010 | val_psnr=32.63 dB | time=2.7s
[Epoch 151] train_loss=0.0016 | train_psnr=31.51 dB | val_loss=0.0010 | val_psnr=32.66 dB | time=2.7s
[Epoch 152] train_loss=0.0016 | train_psnr=31.66 dB | val_loss=0.0010 | val_psnr=32.70 dB | time=2.7s
[Epoch 153] train_loss=0.0016 | train_psnr=31.62 dB | val_loss=0.0010 | val_psnr=32.70 dB | time=2.5s
[Epoch 154] train_loss=0.0016 | train_psnr=31.61 dB | val_loss=0.0010 | val_psnr=32.73 dB | time=1.8s
[Epoch 155] train_loss=0.0016 | train_psnr=31.61 dB | val_loss=0.0009 | val_psnr=32.74 dB | time=2.1s
[Epoch 156] train_loss=0.0016 | train_psnr=31.66 dB | val_loss=0.0009 | val_psnr=32.76 dB | time=2.7s
[Epoch 157] train_loss=0.0016 | train_psnr=31.67 dB | val_loss=0.0009 | val_psnr=32.78 dB | time=2.7s
[Epoch 158] train_loss=0.0016 | train_psnr=31.63 dB | val_loss=0.0009 | val_psnr=32.80 dB | time=2.7s
[Epoch 159] train_loss=0.0016 | train_psnr=31.68 dB | val_loss=0.0009 | val_psnr=32.80 dB | time=2.7s
[Epoch 160] train_loss=0.0015 | train_psnr=31.77 dB | val_loss=0.0009 | val_psnr=32.79 dB | time=1.8s
[Epoch 161] train_loss=0.0016 | train_psnr=31.62 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=1.9s
[Epoch 162] train_loss=0.0016 | train_psnr=31.73 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=2.3s
[Epoch 163] train_loss=0.0016 | train_psnr=31.87 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=2.7s
[Epoch 164] train_loss=0.0015 | train_psnr=31.75 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=2.7s
[Epoch 165] train_loss=0.0015 | train_psnr=31.83 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=2.7s
[Epoch 166] train_loss=0.0015 | train_psnr=31.77 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=2.7s
[Epoch 167] train_loss=0.0015 | train_psnr=31.70 dB | val_loss=0.0009 | val_psnr=32.92 dB | time=1.8s
[Epoch 168] train_loss=0.0015 | train_psnr=31.92 dB | val_loss=0.0009 | val_psnr=32.93 dB | time=1.9s
[Epoch 169] train_loss=0.0015 | train_psnr=31.79 dB | val_loss=0.0009 | val_psnr=32.92 dB | time=2.6s
[Epoch 170] train_loss=0.0015 | train_psnr=31.87 dB | val_loss=0.0009 | val_psnr=32.97 dB | time=2.7s
[Epoch 171] train_loss=0.0015 | train_psnr=31.91 dB | val_loss=0.0009 | val_psnr=32.98 dB | time=2.8s
[Epoch 172] train_loss=0.0015 | train_psnr=31.92 dB | val_loss=0.0009 | val_psnr=32.99 dB | time=2.7s
[Epoch 173] train_loss=0.0015 | train_psnr=31.90 dB | val_loss=0.0009 | val_psnr=33.01 dB | time=2.3s
[Epoch 174] train_loss=0.0015 | train_psnr=31.94 dB | val_loss=0.0009 | val_psnr=33.01 dB | time=1.8s
[Epoch 175] train_loss=0.0015 | train_psnr=31.90 dB | val_loss=0.0009 | val_psnr=33.03 dB | time=1.9s
[Epoch 176] train_loss=0.0014 | train_psnr=32.03 dB | val_loss=0.0009 | val_psnr=33.04 dB | time=2.7s
[Epoch 177] train_loss=0.0015 | train_psnr=32.05 dB | val_loss=0.0009 | val_psnr=33.04 dB | time=2.7s
[Epoch 178] train_loss=0.0015 | train_psnr=31.98 dB | val_loss=0.0009 | val_psnr=33.07 dB | time=2.8s
[Epoch 179] train_loss=0.0015 | train_psnr=31.82 dB | val_loss=0.0009 | val_psnr=33.06 dB | time=2.7s
[Epoch 180] train_loss=0.0015 | train_psnr=31.89 dB | val_loss=0.0009 | val_psnr=33.06 dB | time=2.0s
[Epoch 181] train_loss=0.0015 | train_psnr=31.93 dB | val_loss=0.0009 | val_psnr=33.10 dB | time=1.9s
[Epoch 182] train_loss=0.0015 | train_psnr=32.04 dB | val_loss=0.0009 | val_psnr=33.09 dB | time=2.0s
[Epoch 183] train_loss=0.0015 | train_psnr=31.94 dB | val_loss=0.0009 | val_psnr=33.12 dB | time=2.8s
[Epoch 184] train_loss=0.0014 | train_psnr=32.05 dB | val_loss=0.0009 | val_psnr=33.14 dB | time=2.7s
[Epoch 185] train_loss=0.0015 | train_psnr=31.94 dB | val_loss=0.0009 | val_psnr=33.15 dB | time=2.7s
[Epoch 186] train_loss=0.0014 | train_psnr=32.19 dB | val_loss=0.0009 | val_psnr=33.16 dB | time=2.7s
[Epoch 187] train_loss=0.0014 | train_psnr=32.24 dB | val_loss=0.0009 | val_psnr=33.17 dB | time=1.8s
[Epoch 188] train_loss=0.0015 | train_psnr=32.01 dB | val_loss=0.0009 | val_psnr=33.17 dB | time=1.9s
[Epoch 189] train_loss=0.0015 | train_psnr=31.99 dB | val_loss=0.0009 | val_psnr=33.19 dB | time=2.2s
[Epoch 190] train_loss=0.0014 | train_psnr=32.06 dB | val_loss=0.0008 | val_psnr=33.20 dB | time=2.7s
[Epoch 191] train_loss=0.0014 | train_psnr=32.13 dB | val_loss=0.0008 | val_psnr=33.21 dB | time=2.7s
[Epoch 192] train_loss=0.0014 | train_psnr=32.16 dB | val_loss=0.0008 | val_psnr=33.22 dB | time=2.7s
[Epoch 193] train_loss=0.0014 | train_psnr=32.06 dB | val_loss=0.0008 | val_psnr=33.23 dB | time=2.7s
[Epoch 194] train_loss=0.0014 | train_psnr=32.25 dB | val_loss=0.0008 | val_psnr=33.24 dB | time=1.8s
[Epoch 195] train_loss=0.0014 | train_psnr=32.15 dB | val_loss=0.0008 | val_psnr=33.25 dB | time=1.8s
[Epoch 196] train_loss=0.0014 | train_psnr=32.09 dB | val_loss=0.0008 | val_psnr=33.25 dB | time=2.4s
[Epoch 197] train_loss=0.0014 | train_psnr=32.19 dB | val_loss=0.0008 | val_psnr=33.27 dB | time=2.7s
[Epoch 198] train_loss=0.0014 | train_psnr=32.16 dB | val_loss=0.0008 | val_psnr=33.28 dB | time=2.7s
[Epoch 199] train_loss=0.0014 | train_psnr=32.26 dB | val_loss=0.0008 | val_psnr=33.29 dB | time=2.7s
[Epoch 200] train_loss=0.0014 | train_psnr=32.22 dB | val_loss=0.0008 | val_psnr=33.29 dB | time=2.7s
[Epoch 201] train_loss=0.0014 | train_psnr=32.19 dB | val_loss=0.0008 | val_psnr=33.31 dB | time=1.8s
[Epoch 202] train_loss=0.0014 | train_psnr=32.15 dB | val_loss=0.0008 | val_psnr=33.32 dB | time=1.7s
[Epoch 203] train_loss=0.0014 | train_psnr=32.13 dB | val_loss=0.0008 | val_psnr=33.33 dB | time=2.7s
[Epoch 204] train_loss=0.0014 | train_psnr=32.33 dB | val_loss=0.0008 | val_psnr=33.34 dB | time=2.7s
[Epoch 205] train_loss=0.0014 | train_psnr=32.32 dB | val_loss=0.0008 | val_psnr=33.34 dB | time=2.8s
[Epoch 206] train_loss=0.0014 | train_psnr=32.25 dB | val_loss=0.0008 | val_psnr=33.35 dB | time=2.7s
[Epoch 207] train_loss=0.0014 | train_psnr=32.29 dB | val_loss=0.0008 | val_psnr=33.35 dB | time=2.3s
[Epoch 208] train_loss=0.0014 | train_psnr=32.36 dB | val_loss=0.0008 | val_psnr=33.37 dB | time=1.7s
[Epoch 209] train_loss=0.0014 | train_psnr=32.16 dB | val_loss=0.0008 | val_psnr=33.35 dB | time=1.9s
[Epoch 210] train_loss=0.0013 | train_psnr=32.38 dB | val_loss=0.0008 | val_psnr=33.39 dB | time=2.7s
[Epoch 211] train_loss=0.0013 | train_psnr=32.40 dB | val_loss=0.0008 | val_psnr=33.39 dB | time=2.7s
[Epoch 212] train_loss=0.0014 | train_psnr=32.34 dB | val_loss=0.0008 | val_psnr=33.40 dB | time=2.7s
[Epoch 213] train_loss=0.0014 | train_psnr=32.20 dB | val_loss=0.0008 | val_psnr=33.41 dB | time=2.8s
[Epoch 214] train_loss=0.0014 | train_psnr=32.36 dB | val_loss=0.0008 | val_psnr=33.42 dB | time=1.9s
[Epoch 215] train_loss=0.0014 | train_psnr=32.33 dB | val_loss=0.0008 | val_psnr=33.41 dB | time=1.8s
[Epoch 216] train_loss=0.0013 | train_psnr=32.33 dB | val_loss=0.0008 | val_psnr=33.44 dB | time=2.1s
[Epoch 217] train_loss=0.0013 | train_psnr=32.40 dB | val_loss=0.0008 | val_psnr=33.41 dB | time=2.7s
[Epoch 218] train_loss=0.0013 | train_psnr=32.37 dB | val_loss=0.0008 | val_psnr=33.45 dB | time=2.7s
